episode,loss
1249,0.012217695653314285
1250,0.012217113905893386
1251,0.012217064328738196
1252,0.012217169668909882
1253,0.012216125501155138
1254,0.012216022064959425
1255,0.012216216622517071
1256,0.012216700497067037
1257,0.012216309638940501
1258,0.012216652963890597
1259,0.01221645830049908
1260,0.012216435183852417
1261,0.012217098935000115
1262,0.012216842447747433
1263,0.012216702272991964
1264,0.01221682737437957
1265,0.012217035571019972
1266,0.012217402982097631
1267,0.012217759993692368
1268,0.012218055178119368
1269,0.012218171600840847
1270,0.012218115090061408
1271,0.012217772372138034
1272,0.01221851329263521
1273,0.012218531204190737
1274,0.012218441937710626
1275,0.012218869733752611
1276,0.012218075479131245
1277,0.01221859414463504
1278,0.012218334696547846
1279,0.012219559640821878
1280,0.012218821279888652
1281,0.012218208950725045
1282,0.012218732268553866
1283,0.012218708715295823
1284,0.012219264723688844
1285,0.012218768542905229
1286,0.012218741042144694
1287,0.012219315184301256
1288,0.012219472554861674
1289,0.01221896764621671
1290,0.012218460541525596
1291,0.01221900691518635
1292,0.012218560474786892
1293,0.012219466111108872
1294,0.012219742106456885
1295,0.012219927657100395
1296,0.012219546430794663
1297,0.01221957973625005
1298,0.012219010568394736
1299,0.012219284530638877
1300,0.012219765991961885
1301,0.01221971090050618
1302,0.012219342365652081
1303,0.0122190694469708
1304,0.01221924889552681
1305,0.01221936131142549
1306,0.012218879327244948
1307,0.012218482138221838
1308,0.01221932644214632
1309,0.012219621240583768
1310,0.01221895176226351
1311,0.012219304458087879
1312,0.012219974077451179
1313,0.012219881445997805
1314,0.012218744052463964
1315,0.012217759931919267
1316,0.01221703903932862
1317,0.012217295280692445
1318,0.012217852758388926
1319,0.012217967126393165
1320,0.012218884620571776
1321,0.012219154719178157
1322,0.01221834434067306
1323,0.012218183527525796
1324,0.012217936190806461
1325,0.012217646335550955
1326,0.012217578866805056
1327,0.012217916788880442
1328,0.012218358898811238
1329,0.01221824602965767
1330,0.012218508874113377
1331,0.012218606443692664
1332,0.012218163708709045
1333,0.012218529432320446
1334,0.012218771977688076
1335,0.012218613809175573
1336,0.012219006867637492
1337,0.012218418502168532
1338,0.01221968243180651
1339,0.012219371179321321
1340,0.012219541198519045
1341,0.012220260614820422
1342,0.01222091310914466
1343,0.012220604170547815
1344,0.012220538675537334
1345,0.012220912230809407
1346,0.012221504312618378
1347,0.012221686212127204
1348,0.012220978885781475
1349,0.012220759666170382
1350,0.012220783520660326
1351,0.012220795235158505
1352,0.01222048613040175
1353,0.012221094952967151
1354,0.012221271055234222
1355,0.012221428451335708
1356,0.012221566635664823
1357,0.012221678089818121
1358,0.012221142875188275
1359,0.012221578881453083
1360,0.012220867121564696
1361,0.012219594651512164
1362,0.012220249244115735
1363,0.01222050723805364
1364,0.012220049457726714
1365,0.012219882852550578
1366,0.01222006776030602
1367,0.012219763104735486
1368,0.012219588869485121
1369,0.012219932654477681
1370,0.012219925082305301
1371,0.012219911702588017
1372,0.012219610189726693
1373,0.0122197299515679
1374,0.012219274676615394
1375,0.012218873813123199
1376,0.012219158683123043
1377,0.012219290501042574
1378,0.012219506868257608
1379,0.01221912037203809
1380,0.01222038207272415
1381,0.01222071660766008
1382,0.012220424151412881
1383,0.012220258607731578
1384,0.01221995708162574
1385,0.012219661202915596
1386,0.012219323086520628
1387,0.012219072760005832
1388,0.012218083298427414
1389,0.012218446674196281
1390,0.01221844605532964
1391,0.01221788309573342
1392,0.012218187881090258
1393,0.01221752432320996
1394,0.01221719451447772
1395,0.0122170149325805
1396,0.012217415790823296
1397,0.012217673226703411
1398,0.012218337686855495
1399,0.012218311116164695
1400,0.012217897206560944
1401,0.012217761250628727
1402,0.012218099136108303
1403,0.01221872174521591
1404,0.012218723172480496
1405,0.012218865169492886
1406,0.012219648466163411
1407,0.012219579449831269
1408,0.012218887836456133
1409,0.012218785245017042
1410,0.012218620944025664
1411,0.012217823072673823
1412,0.012217538300386072
1413,0.012217569921797278
1414,0.01221873416590605
1415,0.012218802863331777
1416,0.012218776466432052
1417,0.012219004532776558
1418,0.012218745344879333
1419,0.012218963235442202
1420,0.012218687429921844
1421,0.012218358703031213
1422,0.012218308181437786
1423,0.012217820817312873
1424,0.012218061214546412
1425,0.012218298626368394
1426,0.012218662618196444
1427,0.01221875037451054
1428,0.012218279318663197
1429,0.012218105591463326
1430,0.012217840105418754
1431,0.012217474785223415
1432,0.012217737113665465
1433,0.012217022306490183
1434,0.012217125523556775
1435,0.012217272899908226
1436,0.01221750927256953
1437,0.012217775876953284
1438,0.012216834298212666
1439,0.01221754475955914
1440,0.012217555946723248
1441,0.012216659108302292
1442,0.012216389886969629
1443,0.012216952366536167
1444,0.012216843464661831
1445,0.012216577034871104
1446,0.012215826408352694
1447,0.012216540080314853
1448,0.012216897763468869
1449,0.012216778687686112
1450,0.012217112395091614
1451,0.012217004749781603
1452,0.012216560230752198
1453,0.012216703292577019
1454,0.012216621167585824
1455,0.012216057911046916
1456,0.012215761904306675
1457,0.012215590084420375
1458,0.012216943427137876
1459,0.012217637680885574
1460,0.01221749110330379
1461,0.012218313704301337
1462,0.012217835732125726
1463,0.012217876310941822
1464,0.012218680151331408
1465,0.012218482501247536
1466,0.012217857353684419
1467,0.012217579269307279
1468,0.012218011248351845
1469,0.012217768644096558
1470,0.012217849229482977
1471,0.012218421437350696
1472,0.01221907139585789
1473,0.012218513354946028
1474,0.012218590635281584
1475,0.012218644376983043
1476,0.012219217320780492
1477,0.012219091616054268
1478,0.01221870789531736
1479,0.012218909467678831
1480,0.012218267193723695
1481,0.012217244677718002
1482,0.01221734992428279
1483,0.012217266699784535
1484,0.012216642101469857
1485,0.012217706273419842
1486,0.01221805531541804
1487,0.012217842333502947
1488,0.012218896415462746
1489,0.012218441775023174
1490,0.012218718999245466
1491,0.012219020065249024
1492,0.012219498302788847
1493,0.012219581605886893
1494,0.012219701029751527
1495,0.012219546007619035
1496,0.012219524933045098
1497,0.012219263557229486
1498,0.012219588121020624
1499,0.012219133839638746
1500,0.012218945516114892
1501,0.012218797644978342
1502,0.012218876933710952
1503,0.01221865803265032
1504,0.012218061518886611
1505,0.012218207149960263
1506,0.012218155887685607
1507,0.012218494798482549
1508,0.012219041130264525
1509,0.012218882762295406
1510,0.01221899629638385
1511,0.012219138348888879
1512,0.012219572750084522
1513,0.012219249705705964
1514,0.012218571853407889
1515,0.01221904763983701
1516,0.01221941753689607
1517,0.012219300082258992
1518,0.012219028687628865
1519,0.01221814686555609
1520,0.012218148457349358
1521,0.01221815723446824
1522,0.012218476872783554
1523,0.012218768573596286
1524,0.012218485828623171
1525,0.01221851628050961
1526,0.01221851149502201
1527,0.01221859717855199
1528,0.012218935048473987
1529,0.012218444055183207
1530,0.012218988845681168
1531,0.012219919202515942
1532,0.012219898496116467
1533,0.012220198675717558
1534,0.012220035390371562
1535,0.012219939237954735
1536,0.012219631995093606
1537,0.012219747035576333
1538,0.012220275560584304
1539,0.012219138988396008
1540,0.012218929794121407
1541,0.012219342987252873
1542,0.012219379145415208
1543,0.012219138400898307
1544,0.012219465533983169
1545,0.012219478076490105
1546,0.012219386537148524
1547,0.012218464798262116
1548,0.012219022004331549
1549,0.012219378784033315
1550,0.012219710790358457
1551,0.012219718762165543
1552,0.012220634070824458
1553,0.012220475049617817
1554,0.012220071301129114
1555,0.012220695761739273
1556,0.0122214555308102
1557,0.012222160346242215
1558,0.012220745885248583
1559,0.012220061665184594
1560,0.012220378506336123
1561,0.012219497993312076
1562,0.012219054804433726
1563,0.012218993642122715
1564,0.012218271076039249
1565,0.012218463981914295
1566,0.012218818361954684
1567,0.012219224127968813
1568,0.012218847811144429
1569,0.012218296681481014
1570,0.012218394847352362
1571,0.012218227762341691
1572,0.012218151005716332
1573,0.012217824427562782
1574,0.012218095617211594
1575,0.012218541346984035
1576,0.012218318320656056
1577,0.01221780392766074
1578,0.012217819864305835
1579,0.012217815983696055
1580,0.012216971827581184
1581,0.012217833845014806
1582,0.012217919734393734
1583,0.012218284978603366
1584,0.012218503849345776
1585,0.012218066546291331
1586,0.012218307532949304
1587,0.01221839855994759
1588,0.012218397698708798
1589,0.012218508024639158
1590,0.012218359316288584
1591,0.012218537320753866
1592,0.012218361844138931
1593,0.012218278813194025
1594,0.012218609031944544
1595,0.012218493750203917
1596,0.012217909956690705
1597,0.012217937653238052
1598,0.012217003754933073
1599,0.012217150277810706
1600,0.01221728498984778
1601,0.012217328785421972
1602,0.012217120667858773
1603,0.012216459399772917
1604,0.012217023635266387
1605,0.012216756987278182
1606,0.012216597429740966
1607,0.012216938086447289
1608,0.012216463225063192
1609,0.012216866230569182
1610,0.012216352685738379
1611,0.012216714557121566
1612,0.012216493038668619
1613,0.012216484597324223
1614,0.012217126793460913
1615,0.012216422560272363
1616,0.01221654648814516
1617,0.012216065320668115
1618,0.012216627694244898
1619,0.012217476217340007
1620,0.012217220306260426
1621,0.012217249934431384
1622,0.012217653627413894
1623,0.012217359168774344
1624,0.012217123699149367
1625,0.01221761942355956
1626,0.012216985971988819
1627,0.012216237727462727
1628,0.012216356236873241
1629,0.012217019472840823
1630,0.012216652719243177
1631,0.012216039308189852
1632,0.012215557683449703
1633,0.012215403507201078
1634,0.01221541562645645
1635,0.012215270998888257
1636,0.01221491892296581
1637,0.012214791241140898
1638,0.012214507456033608
1639,0.012214582697150457
1640,0.012214012041535167
1641,0.01221350111318053
1642,0.012213402751777784
1643,0.012212974628784188
1644,0.012212830145162975
1645,0.012212958634039834
1646,0.012212940574351516
1647,0.012212891757647101
1648,0.012211996335578387
1649,0.012212032210265168
1650,0.012211927983363178
1651,0.012211517877094158
1652,0.012210754943654985
1653,0.01221022724165783
1654,0.012210654356186543
1655,0.012210143820771804
1656,0.012209412312024744
1657,0.012209006345343242
1658,0.012209534779575561
1659,0.012208974863539536
1660,0.01220904610936899
1661,0.01220970464756306
1662,0.012210285147956176
1663,0.012210161604398327
1664,0.012210346345792808
1665,0.012209678048586121
1666,0.012209617870203115
1667,0.01220881578618204
1668,0.012208872518114833
1669,0.012209828201271082
1670,0.012209775837194398
1671,0.012209414090679951
1672,0.012208843455929761
1673,0.01220905469515175
1674,0.012209199981559685
1675,0.012208708066483229
1676,0.01220873555246137
1677,0.012209219805518914
1678,0.012210119525655361
1679,0.012209657678126366
1680,0.012210406693822208
1681,0.012209978441424468
1682,0.012209847037077337
1683,0.012209912436787736
1684,0.012209367895022477
1685,0.012208837835457788
1686,0.012208394395146207
1687,0.012209080959279443
1688,0.012208448173189597
1689,0.012208576367690677
1690,0.012208746674915585
1691,0.012208466987778936
1692,0.012207636777166377
1693,0.012207772798987377
1694,0.0122072345731882
1695,0.01220690881440698
1696,0.012206983586731713
1697,0.012207114808287876
1698,0.01220742978219879
1699,0.012207124199084976
1700,0.012207478057820851
1701,0.012207275875737174
1702,0.01220742110151612
1703,0.012208073482223372
1704,0.012207246148131795
1705,0.012206873377303775
1706,0.012206884359119353
1707,0.012206147088615475
1708,0.012206561899620544
1709,0.012205967754144646
1710,0.012206571319368718
1711,0.012206002663355985
1712,0.012205502564985512
1713,0.012205890027156042
1714,0.012205202010384704
1715,0.012205712747777358
1716,0.012205143838065272
1717,0.012205471282170343
1718,0.012205645777223722
1719,0.01220548913757423
1720,0.012205244931365364
1721,0.012205129056946856
1722,0.012204623881651859
1723,0.012204465488101484
1724,0.012204448972265752
1725,0.012203395051948604
1726,0.012203638633696499
1727,0.01220352384535315
1728,0.012203332750816592
1729,0.012203781590414542
1730,0.01220404145045395
1731,0.012204069448737177
1732,0.012204573882281446
1733,0.012204795273641182
1734,0.012204195223259051
1735,0.012204577705632571
1736,0.01220441288506865
1737,0.01220429571171553
1738,0.012204061662941674
1739,0.012204722837000052
1740,0.012204787977470839
1741,0.012205096851863025
1742,0.012205076617726747
1743,0.0122055965415986
1744,0.012205615922028179
1745,0.012205734410342202
1746,0.012206335874253682
1747,0.012206060278043487
1748,0.012206838636957849
1749,0.012206183673020867
1750,0.012206428550432026
1751,0.012206755613518886
1752,0.012206421636589089
1753,0.012207265582092522
1754,0.012206519827453738
1755,0.012206007580163002
1756,0.01220615107240516
1757,0.012205488341811526
1758,0.012205172741269388
1759,0.01220567068297526
1760,0.012205417341782116
1761,0.012205515051666576
1762,0.012204733119120377
1763,0.012204526752206924
1764,0.012204742863115698
1765,0.01220482811608573
1766,0.012204502971904046
1767,0.012204920455370137
1768,0.012204756998429407
1769,0.012205235067883251
1770,0.012204396334153062
1771,0.012204841275906207
1772,0.012205093818878942
1773,0.012205271086459293
1774,0.012204851672249693
1775,0.012204301350155393
1776,0.012203619676669135
1777,0.012203349111568302
1778,0.012202587033797993
1779,0.01220304940104986
1780,0.012202366561060815
1781,0.012202628102017426
1782,0.012203422296575926
1783,0.012203382668705185
1784,0.012203681570191116
1785,0.012203693959955332
